0.952577	1.03444	1.44045	1.72159	0.901752	0.359723
1.93812	1.87797	1.7567	1.70162	1.54016	1.46804
1.71108	1.42347	1.00865	0.774367	0.269428	1.66753
0.496188	1.87197	1.74509	0.928849	1.51837	1.35343
0.912948	0.840504	1.6467	1.67003	1.29345	0.282982
1.01997	1.45497	0.930633	1.48403	1.47143	1.90997
0.936429	0.822881	1.65997	1.66019	1.32078	0.368955
0.925255	1.57174	1.14363	1.45426	1.34514	1.98291
1.60039	1.20606	1.23613	0.851967	0.511665	1.86645
0.256838	1.95589	1.9125	0.595239	1.82599	0.736982
0.80956	1.43958	1.02233	1.65983	0.479535	1.11539
1.26071	0.545632	1.77956	1.17625	1.5796	1.5995
1.74907	1.51734	1.08381	0.941914	1.11379	0.972075
0.736499	1.64748	1.33506	1.39769	0.758282	1.53931
1.88327	1.76673	1.55997	1.44397	1.12274	1.1045
1.43273	0.922412	1.30646	1.03605	1.05926	1.53468
1.65502	1.31857	1.05688	0.792594	0.627127	1.6984
1.33137	0.7309	1.4843	1.23422	1.09811	1.46513
1.28473	0.593719	1.74857	1.15097	1.52228	1.64326
1.00253	0.599603	1.81508	1.52133	1.63187	0.755594
0.476692	1.78172	1.58704	1.26193	1.17495	1.05616
0.957952	1.51001	1.04351	1.44652	1.32708	1.88322
1.5352	1.12257	1.02614	0.872656	1.27621	1.3977
1.44278	1.02557	0.503701	1.31256	1.86601	1.19315
0.85911	1.24846	1.20309	1.74318	0.425994	0.67964
0.714048	1.58058	1.24064	1.55186	0.515173	1.24362
1.04504	1.4388	0.890652	1.5036	1.54652	1.93977
1.16156	0.332344	1.92208	1.14494	1.84663	1.43319
1.25247	1.21151	0.427691	1.51738	1.8961	1.77909
1.82942	1.66774	1.35809	1.22157	0.851443	0.74991
1.18215	1.17476	0.809903	1.38923	1.50383	1.47827
1.08773	0.444386	1.87442	1.38289	1.75395	1.11309
1.78647	1.5759	1.23111	1.02883	0.50471	1.31707
1.36603	0.935163	0.82271	1.27746	1.66026	1.1774
1.63343	1.33398	0.668196	1.08732	1.77598	0.541597
1.13221	0.82243	1.54182	1.55979	1.15621	0.891478
1.21317	0.514732	1.73463	1.3406	1.50433	1.37725
1.31335	1.13308	0.271562	1.48813	1.95042	1.66068
1.18364	1.28676	0.586789	1.52306	1.78702	1.84926
1.91015	1.82292	1.65149	1.57191	1.34312	1.25522
1.04418	1.03143	1.37252	1.66445	0.827783	0.640987
0.976756	1.40592	0.905549	1.50328	1.14393	1.58699
1.42056	0.966763	0.825739	1.21348	1.65166	1.03501
1.22714	1.14695	0.727038	1.40748	1.62653	1.51044
1.14931	1.12251	1.04019	1.50554	1.25288	1.22371
0.588358	1.75372	1.53151	1.2783	1.08807	1.34549
1.93612	1.87403	1.74904	1.69222	1.52588	1.45212
0.88573	1.5673	1.1615	1.38821	1.14498	1.81889
1.16536	1.23017	0.688162	1.43359	1.56339	1.60867
1.58469	1.17821	1.24704	0.857053	0.558005	1.84478
1.17921	1.28562	0.591063	1.51601	1.76404	1.83279
1.84692	1.70287	1.41648	1.29814	0.966536	0.789072
1.10324	0.809707	1.58563	1.58114	1.22162	0.839247
1.17623	0.639046	1.67684	1.44668	1.40003	1.18229
1.70475	1.43382	0.944686	0.916356	1.17002	1.12993
1.20888	1.26809	0.537483	1.53296	1.85172	1.85588
1.0802	1.25438	0.892086	1.51683	1.24978	1.42764
1.12647	1.18279	0.955397	1.501	1.28818	1.34226
1.68231	1.36635	1.05049	0.751341	0.294299	1.74466
1.61767	1.23999	1.19698	0.82873	0.432317	1.84521
1.35155	0.734001	1.61887	1.09878	1.29319	1.70008
1.16771	0.499693	1.78929	1.37214	1.59955	1.28531
1.86589	1.73859	1.48593	1.37812	1.0735	0.923036
1.34934	0.710133	1.70778	1.08221	1.4338	1.81153
1.41377	0.879959	1.38178	1.06455	0.962713	1.58091
1.92441	1.84994	1.70685	1.63565	1.43089	1.37368
0.600048	1.81795	1.63658	1.09086	1.33677	1.57803
0.901748	1.23647	1.19609	1.72772	0.461586	0.782112
1.64988	1.30896	1.06498	0.791199	0.645919	1.70101
1.43012	0.867538	1.59297	1.0401	1.20562	1.91917
1.31249	0.992353	0.870759	1.30246	1.60027	1.24325
0.8745	1.49277	1.06935	1.52768	0.89395	1.5195
0.790237	1.3445	1.08868	1.73004	0.20165	0.752344
1.22607	0.575136	1.67372	1.36222	1.40019	1.34846
1.60837	1.22476	1.19204	0.824441	0.556923	1.81503
0.41042	1.89988	1.80234	0.834567	1.61438	1.12616
1.32228	1.04994	0.635257	1.38832	1.77517	1.42603
1.57548	1.16753	1.20836	0.831229	0.755712	1.76155
1.50868	1.12176	0.544883	1.20777	1.79603	0.944502
0.927879	1.2679	1.12253	1.69811	0.6277	0.966265
1.11064	1.14924	1.06896	1.553	1.15146	1.19029
1.90152	1.80316	1.62525	1.52723	1.25231	1.22489
0.871471	1.53943	1.13196	1.43671	1.00199	1.6687
1.09313	0.18808	1.97824	1.07504	1.95663	1.27
1.32	0.741863	1.34272	1.29028	1.09855	1.26434
1.21997	0.454558	1.85696	1.15108	1.72188	1.5558
0.944598	1.20086	1.21725	1.71268	0.572947	0.814505
1.13855	1.25314	0.71287	1.42677	1.50163	1.60499
1.9077	1.81966	1.63935	1.56366	1.3436	1.21976
1.81069	1.62577	1.30566	1.13308	0.674942	1.12892
0.760963	1.57392	1.22067	1.52556	0.596206	1.38507
1.02269	0.256352	1.9652	1.24408	1.93052	1.01922
1.77574	1.56872	1.16907	1.0099	1.09923	0.8143
1.13032	0.723404	1.64654	1.52654	1.33713	0.993016
1.07618	0.645839	1.75365	1.52378	1.5218	0.927445
0.980569	1.47006	0.978865	1.4415	1.32585	1.82349
1.51162	1.13274	0.422447	1.24104	1.85996	0.99226
0.282361	1.95173	1.90412	0.601801	1.81027	0.810892
0.738051	1.57207	1.22346	1.54829	0.495869	1.29883
1.77752	1.57873	1.16166	1.0287	1.29829	0.296961
0.965865	1.00154	1.47247	1.71155	0.965958	0.312939
1.66251	1.38008	0.767732	1.01011	1.67702	0.373555
0.299867	1.94148	1.88416	0.67557	1.77038	0.849324
0.892697	1.60151	1.20305	1.42966	1.27618	1.96657
0.247759	1.96926	1.93851	0.487901	1.87891	0.727994
0.233017	1.95244	1.90599	0.638056	1.81208	0.658635
1.66813	1.34778	0.984529	0.827051	0.748229	1.60388
1.99654	1.99308	1.98616	1.98272	1.97241	1.9689
0.642432	1.76972	1.54848	1.13692	1.16686	1.58736
1.93341	1.86682	1.74248	1.67591	1.48504	1.45264
1.79067	1.58629	1.2404	1.04986	0.597925	1.22517
1.59676	1.20919	1.15703	0.800404	0.765968	1.7319
1.54502	1.09872	1.34566	0.913958	0.739097	1.89474
1.19631	0.392672	1.92275	1.11918	1.84553	1.55842
0.0278778	1.99948	1.99896	0.0659456	1.99793	0.08359
1.24165	1.20701	0.438796	1.49868	1.83731	1.73806
1.53001	1.16723	0.347383	1.25018	1.90751	0.978747
1.44678	1.03541	0.432691	1.32678	1.89906	1.21491
1.80045	1.60637	1.27049	1.09174	0.63811	1.14761
1.76015	1.54458	1.10708	0.958548	1.27963	0.596452
1.12934	0.608857	1.7449	1.46939	1.51417	1.09933
1.97272	1.94574	1.89174	1.86569	1.78836	1.75965
0.823737	1.31286	1.12384	1.73392	0.279902	0.762313
1.45819	0.916409	1.57996	1.03822	1.16002	1.98957
1.19961	0.407712	1.89466	1.11216	1.79291	1.53265
1.93933	1.87866	1.76466	1.704	1.52938	1.49718
1.20644	1.07141	1.01046	1.43117	1.37156	1.22861
1.92956	1.86153	1.72335	1.66237	1.48386	1.39633
1.40335	0.94288	0.811726	1.24174	1.66859	1.09416
0.640107	1.76985	1.54919	1.13289	1.16634	1.57918
1.15282	0.321816	1.90877	1.20899	1.82159	1.38449
1.70732	1.45409	0.921717	0.911531	1.51376	0.473247
0.801092	1.25743	1.20788	1.75427	0.417526	0.523248
1.47135	1.0458	0.79642	1.1562	1.64361	0.965606
1.95676	1.91352	1.83077	1.78754	1.66158	1.63292
1.14571	0.716387	1.6381	1.51041	1.32615	1.03588
1.44485	0.889822	1.60355	1.0487	1.20747	1.98144
1.82296	1.64691	1.35254	1.1793	0.719573	1.19914
1.02979	0.231108	1.9706	1.2202	1.94133	1.04946
0.44428	1.9013	1.8026	0.844709	1.62468	1.24513
1.76365	1.5386	1.14369	0.949903	0.869941	1.16041
1.06407	0.463741	1.8748	1.4072	1.75323	1.03319
0.485001	1.87242	1.74707	0.908127	1.5178	1.31516
0.90223	1.53828	1.11428	1.38789	1.1419	1.77819
1.63644	1.28962	1.02823	0.815748	0.854804	1.61246
0.844139	1.17517	1.30615	1.75748	0.61573	0.415143
0.895761	1.44273	0.99567	1.5759	0.866284	1.42586
1.75273	1.50675	1.13065	0.888196	0.285742	1.51866
1.4455	1.04405	0.107817	1.37762	1.99003	1.31013
0.969811	0.699056	1.75322	1.58973	1.50751	0.577261
1.04528	0.0911793	1.99453	1.04665	1.98907	1.13349
1.36637	0.988755	0.639354	1.351	1.79185	1.32377
1.32093	1.08355	0.48705	1.43129	1.85381	1.52327
1.37006	0.743049	1.71332	1.08988	1.43181	1.88967
1.23474	1.23703	0.474808	1.5274	1.88518	1.81948
1.13044	0.497712	1.81978	1.39802	1.65305	1.19249
1.80043	1.61079	1.26151	1.09968	0.862175	0.953012
0.34837	1.89209	1.78986	0.934194	1.58026	0.910055
1.60474	1.22295	1.15408	0.799338	0.719791	1.74575
1.04893	1.08889	1.28126	1.65378	0.791897	0.818919
1.35126	1.08694	0.174013	1.46874	1.98457	1.58619
1.29403	1.15886	0.322312	1.4996	1.93685	1.70289
1.08384	0.845557	1.56493	1.60721	1.17826	0.75465
0.484289	1.79371	1.60795	1.22918	1.21886	1.11043
1.91148	1.82636	1.65475	1.57958	1.36171	1.2554
1.85971	1.72135	1.47431	1.3415	0.977499	0.940834
1.04333	1.21794	1.05649	1.60678	1.01354	1.19192
1.09268	0.552851	1.80942	1.4576	1.62973	1.04936
0.893733	1.54039	1.12173	1.38338	1.10792	1.75414
1.63353	1.31352	0.709783	0.903264	1.45263	1.02653
0.686464	1.69282	1.41669	1.34343	0.897882	1.5051
1.00808	1.2861	0.973954	1.60171	1.00683	1.29406
1.88102	1.7671	1.54225	1.44292	1.16077	1.03513
0.646263	1.73666	1.49441	1.26124	1.04317	1.49838
1.89693	1.79754	1.60162	1.51289	1.25908	1.15364
1.02604	1.17167	1.17296	1.65229	0.850685	0.992256
1.30037	1.01378	0.855781	1.31829	1.60449	1.27984
0.987672	0.701051	1.74835	1.5879	1.4993	0.628298
1.8683	1.74297	1.49511	1.3881	1.0857	0.942128
1.2211	0.864515	1.35908	1.46089	1.02133	0.99219
0.926433	0.864302	1.62504	1.68001	1.251	0.301736
1.84289	1.69143	1.40965	1.27422	0.902544	0.833676
1.92058	1.84319	1.69086	1.61941	1.41296	1.33548
1.27117	0.981282	1.03455	1.34904	1.42313	1.12799
1.9246	1.852	1.7042	1.63975	1.45138	1.3557
0.845576	1.30037	1.13245	1.73104	0.346667	0.794657
1.29032	0.587655	1.80576	1.11093	1.61843	1.73843
0.284156	1.95963	1.91925	0.55684	1.84177	0.829524
1.37114	0.757769	1.65558	1.06121	1.34059	1.81392
0.902196	1.23334	1.20057	1.72846	0.457877	0.774012
1.22828	1.04552	1.01013	1.40315	1.40057	1.20873
1.98327	1.96656	1.93357	1.91696	1.8676	1.85241
0.306259	1.95153	1.9032	0.597673	1.81052	0.887291
1.51216	1.07815	1.09187	0.866625	1.23578	1.44059
0.314825	1.93732	1.87591	0.691563	1.75457	0.889684
0.99153	0.30263	1.95419	1.28761	1.90838	0.907087
1.20142	1.27248	0.551141	1.52878	1.82977	1.85047
1.27301	0.555008	1.81917	1.11108	1.64611	1.69497
0.37027	1.92132	1.84399	0.734834	1.69496	1.03904
0.96565	1.52691	1.05901	1.47446	1.41081	1.97184
0.701083	1.59285	1.26114	1.54123	0.552084	1.23843
0.573104	1.82401	1.65161	1.04535	1.35081	1.49679
0.928809	1.56465	1.13215	1.45326	1.34173	1.97077
1.48421	1.07891	0.630148	1.2132	1.76381	0.98243
0.859257	1.35682	1.02991	1.69414	0.514453	1.01752
0.934702	0.895633	1.59493	1.69161	1.19253	0.297683
0.825148	1.65172	1.30802	1.36291	1.10625	1.88612
1.74165	1.5166	1.03347	0.89974	1.46456	0.0707259
1.40121	0.937905	0.829317	1.23573	1.65428	1.08439
1.10531	0.606748	1.76429	1.48423	1.54637	1.03921
1.32265	0.783782	1.27266	1.28939	1.18974	1.19297
1.12366	0.450695	1.85111	1.36871	1.71157	1.2078
1.30155	0.634545	1.6969	1.16697	1.43265	1.63428
1.70461	1.45258	0.906239	0.929794	1.58465	0.158003
0.566447	1.74531	1.51979	1.31873	1.05262	1.2468
1.33265	1.11137	0.223538	1.48108	1.97321	1.62924
1.49618	0.999939	1.46192	0.97707	0.954724	1.9319
1.83889	1.68985	1.38331	1.26856	1.0082	0.71148
0.185135	1.96967	1.93979	0.513977	1.87961	0.534653
1.32111	1.10956	0.311084	1.46585	1.92116	1.60263
1.52691	1.11538	0.968944	0.941068	1.37487	1.2993
1.59396	1.20475	1.15481	0.798662	0.79014	1.72189
1.92409	1.8483	1.70768	1.6322	1.41704	1.38297
1.0425	1.44584	0.900902	1.50728	1.55354	1.95603
0.50766	1.84939	1.7041	0.984518	1.43229	1.33399
1.23997	0.525434	1.73004	1.28858	1.49623	1.46447
1.19096	0.399769	1.87378	1.19689	1.75483	1.47421
1.0112	1.48594	0.974164	1.50259	1.5145	1.98959
1.8577	1.72052	1.46107	1.33852	0.998252	0.893732
0.582376	1.70905	1.4581	1.39423	0.925516	1.19541
1.76707	1.56091	1.12325	0.991161	1.3605	0.220339
1.01254	1.47183	0.956414	1.49029	1.48197	1.94379
1.90446	1.81026	1.63339	1.5431	1.28728	1.2308
1.90769	1.8169	1.64477	1.55838	1.31268	1.25096
1.90182	1.80635	1.62112	1.53353	1.28356	1.19728
0.770643	1.69974	1.4012	1.3099	1.00112	1.8429
1.23561	0.661961	1.58245	1.39271	1.25007	1.27444
1.86738	1.73646	1.50132	1.37524	1.02792	0.989203
0.782126	1.42109	1.00332	1.68871	0.322253	0.964682
1.66509	1.33865	1.02771	0.80393	0.636054	1.67042
1.86719	1.73723	1.49833	1.37656	1.03931	0.975019
0.820516	1.33813	1.08651	1.72395	0.314308	0.830095
1.96361	1.92786	1.85579	1.82196	1.72174	1.68055
1.1661	0.419515	1.83715	1.31682	1.68737	1.33908
1.84093	1.69053	1.39701	1.27121	0.921737	0.76024
1.07991	1.21773	0.983371	1.55261	1.16769	1.30874
1.18062	0.361429	1.93421	1.11521	1.86847	1.51755
0.908627	1.54231	1.11582	1.40138	1.18299	1.81604
1.20754	0.828829	1.43176	1.47622	1.00685	1.02321
1.55957	1.21475	0.435033	1.21362	1.89058	0.872483
0.946186	1.53722	1.08558	1.4545	1.34678	1.9371
0.344559	1.92131	1.84486	0.77886	1.69311	0.955125
1.31866	0.637407	1.79656	1.11541	1.59322	1.82605
1.9718	1.9439	1.88821	1.86118	1.78106	1.7522
1.23824	0.851947	1.34595	1.43484	1.05459	1.02998
1.1788	1.08312	1.05585	1.47698	1.28784	1.18908
1.97283	1.94602	1.89206	1.86634	1.78987	1.75992
1.31887	0.670117	1.66658	1.14942	1.37913	1.65377
1.00409	0.531243	1.85545	1.47305	1.71181	0.811472
1.15978	1.32447	0.651947	1.53608	1.77758	1.90899
1.76947	1.55409	1.15388	0.980447	1.01876	0.969876
1.09621	0.924829	1.4587	1.61358	1.00067	0.697092
1.44267	0.951238	1.22016	1.02621	1.17982	1.44742
1.54818	1.18416	0.523052	1.14967	1.75871	0.801229
1.19494	1.08625	1.00706	1.44423	1.35814	1.24204
0.892142	1.59305	1.19209	1.42123	1.24884	1.93427
0.433972	1.80564	1.63017	1.20641	1.26036	0.98389
1.46042	1.0498	0.532499	1.28146	1.84231	1.1208
1.04958	0.363145	1.92499	1.33175	1.85114	1.05072
1.90575	1.81226	1.63925	1.54796	1.29006	1.24632
1.03398	0.337569	1.93821	1.31372	1.87696	1.01768
0.996385	0.384279	1.9257	1.35804	1.85146	0.881465
1.46124	1.05732	0.419331	1.31211	1.89882	1.17339
1.86132	1.73113	1.4668	1.36087	1.06002	0.877314
1.12267	0.769598	1.60859	1.55134	1.26816	0.927334
1.22841	1.13306	0.768983	1.39186	1.59878	1.47053
1.74327	1.51243	1.0531	0.941711	1.28772	0.728638
0.526566	1.72453	1.48678	1.37861	0.974417	1.06097
0.713734	1.49254	1.1117	1.65342	0.231923	0.966353
1.08518	1.26707	0.844236	1.49239	1.30041	1.48502
1.24378	1.14564	0.656277	1.42492	1.69254	1.54752
1.45823	0.91662	1.57916	1.03778	1.15883	1.98851
1.34088	1.0313	0.608672	1.38284	1.8011	1.40457
1.24712	0.90756	1.23926	1.41794	1.1875	0.950375
0.397498	1.87787	1.76244	0.975579	1.52795	1.03481
1.73619	1.49343	1.04187	0.935736	1.14367	1.00668
0.898806	1.16702	1.29807	1.74362	0.617563	0.564302
1.84172	1.68778	1.40828	1.2667	0.880647	0.919925
0.952754	0.990884	1.49099	1.71473	0.99632	0.262493
1.17557	0.356752	1.9223	1.10928	1.84634	1.48344
1.23243	0.51848	1.71115	1.32172	1.46402	1.41524
0.980745	1.09404	1.34462	1.7083	0.742569	0.616268
1.84205	1.69184	1.40266	1.2744	0.9193	0.776692
1.0669	0.925634	1.48822	1.63854	1.03698	0.628582
1.54033	1.13651	0.972269	0.907612	1.33933	1.33105
0.988691	0.63504	1.79475	1.54717	1.59082	0.686477
0.971654	1.31939	0.964536	1.61951	0.920619	1.27951
1.72989	1.48215	1.02074	0.933268	1.16816	1.00886
0.57714	1.66164	1.38026	1.48011	0.76159	1.04286
0.659639	1.58383	1.25237	1.57132	0.512261	1.07347
1.23295	0.578203	1.66261	1.35613	1.38183	1.35867
1.27596	0.555146	1.8363	1.11904	1.67536	1.72844
1.9784	1.95703	1.9141	1.89338	1.8317	1.80854
1.02671	0.687705	1.74613	1.56937	1.49967	0.752975
1.86003	1.72909	1.46123	1.35613	1.05705	0.863564
1.26158	0.979675	1.06522	1.37005	1.38462	1.10227
1.24158	0.492646	1.85198	1.11324	1.71014	1.6265
0.512238	1.72358	1.48534	1.38151	0.970738	1.01464
1.7959	1.59883	1.25283	1.07543	0.719181	1.11341
1.78026	1.56441	1.20984	1.0048	0.520697	1.31803
1.40994	0.983768	0.402679	1.37508	1.91889	1.34071
1.34884	0.725991	1.63516	1.09086	1.31944	1.71266
1.90526	1.81064	1.63875	1.54449	1.27934	1.25028
1.48297	0.969033	1.51567	1.00622	1.04266	1.97192
1.31779	1.05059	0.65654	1.38446	1.75924	1.41961
1.19158	1.05191	1.09179	1.47066	1.27281	1.13259
1.058	0.907465	1.51793	1.64172	1.08507	0.626049
1.17401	1.21469	0.708623	1.42606	1.56357	1.5831
1.22021	0.482501	1.76641	1.29469	1.56001	1.44084
1.44661	1.01792	0.689796	1.24199	1.74787	1.06585
1.43211	0.90811	1.3876	1.0104	0.92193	1.64111
1.54537	1.10154	1.32969	0.904121	0.719729	1.87128
1.65738	1.33682	0.8972	0.860992	1.02427	1.43832
1.99861	1.99721	1.99443	1.99304	1.98886	1.98748
1.56681	1.22586	0.45805	1.20005	1.87782	0.839212
0.44824	1.89928	1.79861	0.851333	1.6173	1.25402
1.08955	1.04824	1.29079	1.61853	0.876592	0.828319
1.59919	1.27355	0.567718	1.11541	1.77655	0.658313
1.04299	0.0866087	1.99492	1.04733	1.98985	1.12665
1.96398	1.92809	1.85827	1.82275	1.71853	1.68973
1.26233	1.18168	0.38808	1.49167	1.86121	1.70569
1.20472	1.26236	0.537502	1.5208	1.81808	1.82543
1.86046	1.72093	1.48079	1.34126	0.961603	1.033
0.913221	1.54929	1.12213	1.41485	1.22406	1.85779
1.31506	0.638677	1.76832	1.10174	1.54703	1.7751
0.482619	1.75417	1.53855	1.32292	1.0771	1.00456
1.25052	1.21808	0.436183	1.52323	1.9048	1.79592
1.1042	1.31056	0.697477	1.44713	1.4888	1.69049
1.3901	0.818575	1.51065	1.06822	1.11513	1.68029
1.56684	1.22673	0.456502	1.20541	1.88752	0.846813
1.32156	0.691587	1.5932	1.2029	1.26311	1.56894
1.68786	1.39149	0.914773	0.871073	0.90899	1.4408
0.257852	1.95098	1.903	0.637437	1.80665	0.732811
0.366633	1.92766	1.85598	0.706743	1.71975	1.04006
0.518412	1.86518	1.73047	0.966931	1.49685	1.4147
1.93277	1.86554	1.74009	1.67288	1.48029	1.44784
0.643798	1.75339	1.52181	1.19949	1.10514	1.5415
0.756333	1.60702	1.26984	1.46711	0.665172	1.47757
1.72289	1.46062	1.01548	0.904853	0.935014	1.29207
1.49889	1.12328	0.246776	1.31374	1.96905	1.12868
1.55311	1.19755	0.429223	1.17839	1.81723	0.833474
0.479664	1.80613	1.63003	1.19539	1.26413	1.12733
1.0416	1.02863	1.37916	1.66667	0.837384	0.625145
0.905827	1.57401	1.15879	1.42578	1.25895	1.91801
1.70009	1.40082	1.01253	0.744233	0.18403	1.71513
1.04614	1.36285	0.805173	1.4291	1.35465	1.67835
1.14772	0.820763	1.52562	1.54419	1.13472	0.926161
0.694495	1.69218	1.41384	1.3334	0.899295	1.53216
1.08658	0.78801	1.62249	1.5859	1.28193	0.820811
1.48309	0.980182	1.45067	0.968449	0.955976	1.87698
1.91412	1.82955	1.66859	1.58786	1.35734	1.29791
1.58147	1.19296	1.07313	0.795936	1.04233	1.5669
1.83282	1.66823	1.38203	1.22474	0.80191	1.07182
1.00794	0.947351	1.51012	1.68137	1.05082	0.456218
0.320914	1.93905	1.87906	0.664533	1.76173	0.912407
1.92344	1.84978	1.69964	1.6345	1.44412	1.34586
1.67559	1.37808	0.859027	0.894647	1.17275	1.24149
0.917821	1.44925	0.992772	1.53448	0.981959	1.52644
0.867269	1.20724	1.25744	1.74914	0.529725	0.58212
1.45471	1.03107	0.676402	1.23662	1.75297	1.04982
1.94481	1.89109	1.78236	1.733	1.58771	1.5219
1.11822	0.24413	1.95246	1.15044	1.90597	1.32125
1.43193	0.875311	1.56811	1.02683	1.16815	1.88965
1.24773	1.21035	0.433326	1.51018	1.87237	1.76382
1.43609	0.872553	1.61775	1.05471	1.23651	1.9738
1.61886	1.28448	0.736514	0.894012	1.41871	1.11781
1.45312	0.924313	1.49024	0.986734	1.04028	1.84476
0.902797	1.30222	1.08735	1.69843	0.589105	0.990358
0.621316	1.79997	1.60242	1.11835	1.27497	1.60258
1.34427	0.758385	1.44854	1.21683	1.0444	1.4609
0.902316	1.59144	1.18387	1.43598	1.29259	1.96701
0.290417	1.91814	1.83962	0.82604	1.67928	0.780511
1.6148	1.26312	0.92115	0.845289	1.17841	1.39875
1.39991	0.83234	1.52084	1.03085	1.12401	1.72424
1.85658	1.71409	1.46559	1.32577	0.945052	1.00643
1.05672	0.630228	1.7756	1.52392	1.56062	0.887041
1.92183	1.84463	1.69759	1.62323	1.41012	1.35666
1.94784	1.89584	1.79647	1.74494	1.59547	1.56072
1.43543	0.871854	1.61575	1.0535	1.23418	1.96879
1.43121	0.90309	1.40865	1.0033	0.949935	1.66693
1.35321	0.892452	0.981967	1.20767	1.51674	1.04724
1.63512	1.3061	0.81045	0.87286	1.26853	1.25952
1.39026	0.954097	0.643188	1.32644	1.79304	1.26049
0.471984	1.87391	1.75094	0.895983	1.52119	1.27359
1.19341	0.964676	1.25266	1.49587	1.1082	0.894406
0.841553	1.42821	0.998386	1.64828	0.592435	1.18792
0.594466	1.81856	1.63866	1.08107	1.33699	1.55914
1.18347	0.933931	1.32114	1.51385	1.01709	0.844682
1.80458	1.62533	1.26232	1.12846	1.11227	0.517056
0.77119	1.36962	1.05662	1.72267	0.171798	0.769159
1.09657	0.75805	1.64348	1.567	1.32266	0.875994
1.3396	0.844109	1.1255	1.25058	1.36581	1.07545
1.95588	1.91194	1.82703	1.78365	1.657	1.62372
1.47142	0.947053	1.53188	1.01353	1.07826	1.96046
0.662045	1.60136	1.27914	1.54742	0.570402	1.13476
1.65603	1.31273	1.13284	0.791036	0.272358	1.82795
1.82383	1.66185	1.329	1.20709	1.07052	0.609705
1.53824	1.10924	1.18234	0.810612	0.998705	1.6319
1.08405	1.32644	0.733014	1.43792	1.43698	1.67959
0.167745	1.97455	1.94942	0.472275	1.89885	0.487221
0.620059	1.73233	1.49198	1.30979	1.01799	1.39196
0.763645	1.69569	1.3979	1.29491	0.956716	1.8022
1.50296	1.03925	1.27675	0.86616	0.932807	1.68077
1.56573	1.22266	0.457709	1.19188	1.86145	0.829675
1.9896	1.9792	1.95862	1.94823	1.91726	1.9077
1.44416	1.03613	0.333558	1.35143	1.93919	1.26276
1.38784	0.801897	1.57582	1.02298	1.21075	1.7603
1.44921	0.979494	1.08922	1.01672	1.35232	1.29345
0.947195	0.690633	1.76134	1.58649	1.52276	0.516954
1.67127	1.35954	0.90964	0.857653	0.917871	1.48411
1.63482	1.32075	0.703768	0.948839	1.53311	0.890832
1.97883	1.95778	1.91597	1.89528	1.83384	1.81338
0.360346	1.91318	1.82914	0.816363	1.66222	0.989907
1.47064	0.949723	1.50936	1.00053	1.0483	1.92523
1.60893	1.24292	1.03177	0.814214	1.00031	1.56112
1.33403	0.770552	1.30307	1.26573	1.15059	1.25882
1.99185	1.98373	1.96748	1.95945	1.93543	1.9271
1.84853	1.70297	1.42819	1.29947	0.943852	0.83264
1.09085	1.37711	0.780038	1.50222	1.59735	1.87626
1.07055	0.686666	1.72494	1.54933	1.46673	0.87595
1.50767	1.07323	1.07287	0.895146	1.27442	1.40392
1.37387	1.0534	0.123789	1.44724	1.98619	1.52003
1.00638	0.309673	1.95135	1.2932	1.90277	0.948471
0.629751	1.69244	1.42616	1.40311	0.876377	1.30463
1.6137	1.27181	0.79321	0.866967	1.36657	1.19753
1.19893	0.717854	1.57497	1.45762	1.23167	1.14531
0.745351	1.71847	1.43878	1.28087	1.02874	1.80929
1.62166	1.27314	0.93711	0.843661	1.12264	1.43682
1.45288	0.990976	1.04331	1.02988	1.40491	1.24285
1.77893	1.56189	1.20542	0.999555	0.528702	1.32032
1.45283	1.01231	0.85255	1.15422	1.60849	1.00294
1.40527	1.01226	0.0430794	1.4225	1.99876	1.43971
1.50977	1.02314	1.45792	0.976829	0.931421	1.96575
1.31358	0.634532	1.77492	1.10429	1.55862	1.77882
1.78642	1.57971	1.22317	1.03561	0.700469	1.17931
1.44925	0.935371	1.38878	0.957709	0.909943	1.69161
1.90355	1.81115	1.62472	1.54406	1.31107	1.19381
1.10876	0.780552	1.61069	1.56666	1.26762	0.882968
1.76961	1.55188	1.15931	0.976612	0.929609	1.07037
1.19429	1.11421	0.940316	1.42417	1.41656	1.32415
0.96799	1.39499	0.898423	1.53637	1.07754	1.51905
1.26549	0.751611	1.43401	1.38081	1.02518	1.20423
1.06365	0.898767	1.52308	1.63576	1.0965	0.649156
0.512764	1.84925	1.7033	0.973458	1.43286	1.35152
1.14378	1.30959	0.655335	1.49789	1.66554	1.81
1.24127	1.11822	0.766077	1.38802	1.61643	1.45672
0.429823	1.90613	1.81253	0.819299	1.64162	1.20655
0.508931	1.8008	1.61909	1.19616	1.24759	1.20887
0.890389	1.4375	0.99156	1.58965	0.829645	1.38924
0.676823	1.62739	1.31738	1.49978	0.662033	1.26452
1.0961	1.15269	1.09143	1.57305	1.09917	1.15632
1.62963	1.27093	1.09957	0.782268	0.701962	1.71413
1.58362	1.2386	0.554481	1.07072	1.67488	0.797289
0.770203	1.43521	1.02436	1.68278	0.302518	0.970069
0.776217	1.31042	1.14016	1.74445	0.281815	0.604918
0.893717	1.59442	1.19298	1.42496	1.2603	1.9451
0.929661	1.51974	1.07424	1.41284	1.22002	1.81402
