0.26471	1.92065	0.298644	0.807059	1.92993	1.68891
1.17571	0.611758	1.18076	1.90001	0.61771	1.62575
1.43012	1.83694	0.760563	1.86647	0.0452317	1.37434
0.351689	1.02124	1.51324	1.8724	1.87631	0.957069
0.525002	1.49115	0.894672	1.67753	1.72437	0.223534
1.94447	1.81756	1.57181	1.96238	1.78098	1.30352
0.942807	0.34972	1.5718	1.90152	1.11112	1.8777
1.9541	1.83976	1.96462	1.63047	1.81852	1.38473
0.454449	1.59764	1.53469	0.808647	1.79348	0.552451
1.62942	0.971314	0.222442	1.80512	0.655013	1.05655
1.87276	0.102584	0.604993	0.797109	1.50723	1.98948
1.80062	1.93598	1.52448	1.96147	1.24222	1.748
0.664598	1.77759	1.45521	0.273822	1.55831	1.15984
1.80348	0.0493887	0.908837	0.819766	1.25253	1.99756
1.95865	1.72714	1.48741	1.89544	1.83629	0.983007
1.87321	1.96795	1.96814	1.71823	1.5089	1.87282
1.67809	0.864239	0.256144	1.70642	0.816001	1.25309
1.91444	1.93476	1.70539	1.9986	1.66508	1.74331
1.51521	0.175944	1.16707	1.43366	0.295853	1.96904
1.99005	0.590592	0.77799	0.39732	1.96031	1.6512
0.285172	0.283141	2	1.91926	1.91868	1.91983
0.767413	1.97486	1.04966	0.465877	1.41108	1.90009
0.236833	1.56756	1.41896	1.04771	1.94391	0.457239
0.817083	1.63948	0.375729	1.71532	1.33238	0.68788
1.99819	1.96834	1.9515	1.98163	1.99277	1.87438
0.251435	0.361083	1.99692	1.90613	1.93678	1.86962
1.15114	1.87319	1.65125	0.505045	0.674887	1.50884
0.156791	0.47286	1.97439	1.90025	1.97542	1.7764
0.00608851	1.97697	0.296611	0.308648	1.99996	1.90841
1.27526	1.12758	1.99146	0.553505	0.373717	0.728565
1.98753	0.558492	0.769156	0.340861	1.95026	1.68809
0.507792	0.232748	1.98041	1.86223	1.74215	1.94583
0.873384	1.05792	1.98889	1.06492	1.2372	0.880814
1.19842	0.203745	1.71494	1.47077	0.563786	1.95849
0.431883	0.714324	1.97826	1.66976	1.81348	1.48974
1.00065	0.856966	1.99342	1.13589	0.998695	1.26561
1.27193	1.6965	0.261509	1.89631	0.382197	0.8781
0.259955	1.45856	1.5464	1.16724	1.93242	0.127395
0.0815261	1.78788	0.822754	0.968513	1.99335	1.19651
0.719732	0.930565	1.31684	1.9866	1.48199	1.13405
1.75324	1.73005	1.99944	1.03376	1.07386	0.993088
1.10528	1.69714	0.0560032	1.81981	0.77836	0.880275
0.307221	1.90341	0.899131	0.314364	1.90562	1.62296
1.80375	0.84155	1.54275	0.0248082	1.25352	1.29179
1.94736	0.299962	0.158628	0.742762	1.7922	1.91002
1.95343	0.649674	1.04037	0.228716	1.81587	1.57792
1.72774	1.68149	0.907127	1.99804	0.985079	0.827399
0.16726	0.965634	1.66455	1.82606	1.97202	1.06755
1.31042	1.35489	0.223638	1.99911	0.282812	0.164265
1.00763	1.98473	1.21301	0.78687	0.984679	1.93916
1.88132	1.79646	1.98816	1.39154	1.53936	1.22725
0.0240842	0.346185	1.97384	1.9655	1.99942	1.88016
1.20337	1.43884	1.97529	0.24383	0.551902	0.0702668
1.20962	1.8442	1.73171	0.49906	0.536831	1.40106
1.95621	1.23172	1.53268	0.87682	1.82675	0.482874
1.99855	1.84964	1.8773	1.81929	1.99419	1.42117
1.15341	0.931585	0.908587	1.98308	0.669654	1.13215
0.312253	0.703067	1.95916	1.73962	1.9025	1.5057
0.54236	1.93758	1.0026	0.0482638	1.70585	1.75424
0.404292	1.97763	0.691924	0.107615	1.83655	1.91101
0.95368	1.06872	1.99555	0.976335	1.09049	0.857834
1.95777	1.75764	1.9156	1.52544	1.83285	1.08929
1.03264	0.132117	1.77727	1.64084	0.933665	1.98255
1.74024	1.79389	1.1251	1.99671	1.02845	1.21806
1.148	0.877082	1.97527	0.968386	0.682101	1.23073
1.9847	1.82422	1.70903	1.91149	1.93903	1.32776
1.98178	1.8336	1.70932	1.92447	1.92744	1.3621
1.83693	1.96671	1.95007	1.66263	1.3743	1.86795
0.700585	0.840701	1.40525	1.99423	1.50918	1.29322
1.87596	0.595252	1.22029	0.103626	1.51922	1.64567
1.98656	1.7482	1.84888	1.62403	1.94643	1.0562
1.40257	0.161677	1.30771	1.53447	0.032785	1.97386
1.9737	1.35649	1.10107	1.57622	1.89548	0.159945
1.97641	1.75797	1.88328	1.59119	1.9062	1.09045
0.158429	1.4826	1.22068	1.45557	1.9749	0.198112
1.96909	1.95812	1.85657	1.99916	1.87732	1.83425
0.378373	1.95384	0.0498754	0.789155	1.85683	1.81747
1.75161	1.93025	1.94323	1.43782	1.06813	1.72588
1.53521	0.624607	1.69718	0.738277	0.356875	1.60987
1.99977	0.361471	0.391396	0.331462	1.99907	1.86934
1.15066	0.666597	1.92582	1.1588	0.675989	1.55565
0.614702	1.80038	0.27548	1.38218	1.62214	1.24138
1.50699	1.61216	1.99293	0.436578	0.271023	0.599044
0.807792	1.08458	1.09917	1.97528	1.34747	0.823687
0.535393	0.153725	1.88015	1.96246	1.71335	1.97637
1.99986	0.63745	0.659539	0.615275	1.99945	1.59366
1.95741	1.98619	1.99205	1.89575	1.83146	1.94497
0.694749	1.78174	1.47088	0.233018	1.51732	1.17458
0.730954	1.62665	0.488617	1.67762	1.46571	0.645992
1.96982	1.97584	1.89238	1.99966	1.88017	1.90394
1.95069	0.687055	0.255619	1.08461	1.8052	1.52795
1.92804	0.0801419	0.453985	0.608501	1.71733	1.99358
1.21429	1.10526	0.653411	1.99552	0.52549	0.778404
1.92064	1.61831	1.22632	1.88186	1.68885	0.618912
0.430876	1.76155	0.545324	1.30433	1.81435	1.10306
1.01979	1.86556	0.331089	1.57139	0.960026	1.4803
1.37926	1.71711	1.92676	0.44157	0.0976521	0.948451
0.773549	1.61632	1.7114	0.461093	1.40162	0.612506
1.00163	0.78265	1.20109	1.98502	0.996728	1.38746
0.00794566	0.859998	1.80223	1.80906	1.99994	1.2604
1.27811	1.64273	0.172343	1.92726	0.366424	0.698574
1.96661	0.13255	0.493482	0.232808	1.86754	1.98243
1.81992	1.99157	1.7362	1.88831	1.31213	1.96637
0.0967284	1.97124	0.242232	0.432907	1.99064	1.88578
1.96273	0.0300441	0.413763	0.354795	1.8523	1.9991
1.60473	1.31776	1.95526	0.15938	0.575146	0.263516
1.81368	1.90897	1.98255	1.47971	1.28944	1.64416
1.83908	0.406256	1.14317	0.396029	1.38223	1.83496
1.54141	0.915414	0.427544	1.83857	0.375948	1.16202
1.62442	1.86211	1.08671	1.93814	0.638749	1.46745
1.01231	0.0408224	1.74519	1.70386	0.97523	1.99833
1.32927	0.0982011	1.42727	1.5578	0.233047	1.99036
0.696196	1.47416	0.75392	1.78023	1.51531	0.173162
1.5076	0.979951	1.88433	0.406955	0.272858	1.0397
0.916761	1.99969	0.947812	0.885429	1.15955	1.99877
1.11391	1.56785	0.158072	1.90452	0.759198	0.458146
0.750274	1.74397	1.56179	0.253332	1.43709	1.04144
0.679559	0.115437	1.83865	1.9171	1.5382	1.98667
1.90202	1.57037	1.11053	1.87634	1.61769	0.466048
1.62091	0.176699	1.02381	1.31022	0.627357	1.96878
1.71381	1.96962	1.86678	1.50879	0.937147	1.87942
1.73522	0.170291	0.843138	1.13863	1.01098	1.971
0.357974	1.99317	0.194308	0.519195	1.87185	1.97274
0.538219	1.92665	0.0016062	1.03535	1.71032	1.71198
1.66626	0.295235	1.34001	0.848075	0.776407	1.91284
1.74462	1.93949	1.45311	1.93057	1.0437	1.76161
1.76435	0.369445	1.25155	0.599718	1.11293	1.86351
1.85594	1.22473	0.547279	1.72574	1.4445	0.500039
1.89633	0.0810532	0.711892	0.558188	1.59606	1.99343
0.475316	1.46799	1.66827	0.970511	1.77407	0.154998
1.56191	1.89787	1.87623	1.08808	0.43956	1.60192
0.0417402	1.11254	1.68486	1.63842	1.99826	0.762254
1.21866	0.100619	1.64514	1.52252	0.514867	1.98988
1.90719	0.558707	0.0454214	1.11098	1.63738	1.68785
0.556388	1.99554	0.426884	0.683409	1.69043	1.98217
1.98322	1.97358	1.9989	1.91515	1.93317	1.89502
1.87706	0.176355	0.52219	0.853219	1.52336	1.9689
1.821	1.89906	1.46967	1.98851	1.31604	1.60642
0.839403	1.68375	1.68635	0.273001	1.2954	0.835028
1.9874	0.495769	0.709801	0.27549	1.94976	1.75421
1.0145	0.00997323	1.72863	1.71852	0.970786	1.9999
1.6298	1.962	1.37392	1.82374	0.656241	1.84943
1.57899	1.98153	1.73083	1.39799	0.49321	1.92648
1.55274	1.26714	0.00849396	1.95904	0.410999	0.394359
1.95498	0.742709	0.334197	1.11778	1.82194	1.44838
1.99872	1.8118	1.84093	1.78035	1.99488	1.28262
1.994	0.971951	1.10437	0.833694	1.97602	1.05531
1.06869	1.5669	0.213333	1.88785	0.857911	0.45517
1.64971	0.733458	1.65691	0.446916	0.721541	1.46204
1.77536	0.340648	0.605079	1.20985	1.1519	1.88396
0.872214	1.47581	0.57108	1.8583	1.23924	0.178004
1.94402	0.496395	0.937672	0.0273297	1.77922	1.75359
1.20819	1.68503	1.87647	0.159369	0.54027	0.839321
0.947642	1.91657	0.404716	1.4115	1.10197	1.67323
1.97559	1.11515	1.36015	0.842937	1.90295	0.756434
1.38671	1.92804	1.71992	0.953717	0.0770426	1.71736
1.99724	1.99998	1.99771	1.99671	1.98895	1.99991
1.62307	1.51055	0.459941	1.99178	0.634352	0.281749
0.470038	0.426442	1.79906	1.9995	1.77906	1.81815
0.497203	1.6819	0.630121	1.46637	1.75279	0.8288
1.49763	1.70074	0.576063	1.97103	0.242904	0.892533
0.0866375	1.99934	0.13804	0.0351772	1.99249	1.99735
1.93167	1.99629	1.89654	1.95964	1.73136	1.98518
1.12657	1.3981	1.9692	0.39415	0.730844	0.0453171
1.31026	1.09918	0.542254	1.98247	0.283206	0.791798
1.72093	1.99999	1.72357	1.71829	0.961616	1.99997
0.7037	1.12274	1.94433	1.15426	1.50481	0.739452
1.9874	0.642727	0.426396	0.850958	1.94975	1.5869
0.96067	0.00456723	1.75636	1.75197	1.07711	1.99998
1.24604	1.255	1.99997	0.43619	0.447391	0.424976
1.39275	0.815653	1.87857	0.742564	0.0602448	1.33471
0.846744	1.93346	1.28204	0.355105	1.28302	1.73829
1.52786	1.60581	1.99606	0.457403	0.334367	0.578638
1.92433	0.718782	1.20011	0.183061	1.70305	1.48335
1.94457	1.43115	1.06486	1.71811	1.78136	0.0481831
0.432524	0.0831802	1.93299	1.96897	1.81292	1.99308
0.464609	0.268657	1.86525	1.99007	1.78414	1.92782
0.546302	0.490522	1.73119	1.99917	1.70155	1.75939
1.86563	1.9999	1.85835	1.87273	1.48058	1.9996
0.391387	0.896208	1.92877	1.57801	1.84682	1.19681
0.358687	1.15398	1.40006	1.81398	1.87134	0.668333
1.50582	1.93997	1.14054	1.78069	0.267486	1.76347
1.48853	1.50925	0.246807	1.99976	0.215713	0.27784
1.42248	1.68374	0.438816	1.95628	0.0234492	0.834996
0.853683	0.105645	1.76103	1.85122	1.27123	1.98884
0.379556	1.70364	0.70532	1.35195	1.85594	0.902384
1.04966	0.76199	1.17409	1.97393	0.898205	1.41937
1.99788	1.4023	1.33513	1.4665	1.99151	0.0335426
1.36303	0.729245	1.85984	0.865853	0.142144	1.4682
0.483081	1.81235	0.383008	1.25852	1.76663	1.28461
1.01674	0.372251	1.50294	1.88142	0.966241	1.86143
1.83318	0.339981	0.476386	1.09963	1.36056	1.88441
0.994018	1.97216	0.69162	1.26874	1.01193	1.88942
1.98299	1.84525	1.92995	1.72915	1.93224	1.40493
1.92075	1.24218	0.756097	1.62983	1.68929	0.45698
1.98377	1.68187	1.80581	1.53064	1.93536	0.828696
1.75705	0.258832	0.719961	1.17474	1.08724	1.93301
0.454913	0.186916	1.89654	1.98157	1.79305	1.96506
1.91736	1.92952	1.99951	1.70006	1.67625	1.72303
1.90238	1.4488	1.80358	0.952579	1.61904	0.0990187
0.511827	1.32382	1.11047	1.78803	1.73803	0.247512
1.59221	0.142325	1.09394	1.32055	0.535145	1.97974
1.22222	1.6872	1.88114	0.180986	0.506171	0.846632
1.93521	1.9544	1.78388	1.9983	1.74503	1.81969
1.99124	0.245204	0.058567	0.429692	1.96504	1.93988
1.97948	0.884383	1.1316	0.619021	1.91835	1.21787
1.34697	1.14849	0.436857	1.98383	0.185671	0.680982
0.872842	1.99934	0.826284	0.918823	1.23815	1.99736
1.39138	1.84634	1.83673	0.732236	0.0640537	1.40897
0.940349	1.96589	1.24891	0.599718	1.11574	1.86474
0.300588	1.50501	1.52841	1.07602	1.90965	0.265045
0.728758	0.513873	1.61273	1.98722	1.46891	1.73593
1.88305	0.805484	0.141578	1.37519	1.54589	1.3512
0.946537	0.858095	1.18533	1.99754	1.10407	1.26367
0.566163	0.014672	1.91399	1.92229	1.67946	1.99978
1.90002	1.32958	0.796651	1.72959	1.61009	0.232213
0.856714	1.9431	0.404324	1.26036	1.26604	1.77563
1.71982	1.99334	1.63082	1.79736	0.957797	1.97339
0.216575	1.89687	0.424821	0.835635	1.9531	1.5981
1.98638	1.85728	1.75817	1.93108	1.94569	1.44949
1.89889	1.99678	1.86024	1.93144	1.60579	1.98714
1.99824	0.872621	0.947302	0.796406	1.99297	1.23853
0.939091	1.92333	0.418843	1.38734	1.11811	1.69918
1.71604	0.990375	1.74221	0.0426921	0.944778	1.01916
1.3873	1.88295	1.79172	0.820487	0.0754087	1.54549
1.62158	1.15894	1.89375	0.0144437	0.629512	0.656865
0.634121	0.309848	1.77567	1.97215	1.59789	1.90399
0.668582	1.71823	0.390286	1.53907	1.553	0.952322
1.38322	0.299886	1.22081	1.63562	0.086703	1.91007
0.683628	0.505304	1.99128	1.64584	1.53265	1.74467
0.625303	1.74163	0.389408	1.47845	1.609	1.03327
1.72826	1.88089	1.9675	1.28317	0.986886	1.53775
0.0861359	1.45625	1.43234	1.3069	1.99258	0.12065
0.347206	1.84594	1.07851	0.437589	1.87945	1.4075
1.75969	0.91951	0.035083	1.65313	1.0965	1.1545
1.99552	1.91624	1.95027	1.87362	1.98209	1.67197
1.99196	0.950874	0.789469	1.10464	1.96791	1.09584
1.19361	0.130482	1.67923	1.52348	0.5753	1.98297
1.99807	1.314	1.37898	1.24647	1.99228	0.273414
1.77233	1.87533	1.33976	1.98393	1.14114	1.51685
1.92256	1.15393	1.55942	0.65907	1.69622	0.668453
1.38707	0.781028	0.784766	1.86811	0.0760327	1.39
0.0179298	0.317561	1.9717	1.9774	1.99968	1.89915
0.268562	0.971556	1.60187	1.86279	1.92787	1.05608
0.901303	0.625987	1.97779	1.41359	1.18765	1.60814
1.92771	1.07822	0.590458	1.48804	1.71607	0.837442
1.48701	1.64445	0.461426	1.98389	0.211191	0.704227
1.99991	1.97929	1.97652	1.98189	1.99965	1.91759
1.55965	1.32868	1.97192	0.100345	0.432495	0.234622
0.820118	1.95557	1.18427	0.419522	1.32741	1.82423
1.82501	1.07341	1.66981	0.28918	1.33066	0.847787
1.87696	0.0174268	0.674278	0.706987	1.52299	1.9997
1.94341	1.39913	1.6971	1.02197	1.77683	0.0424476
1.81126	1.45839	1.90115	0.740361	1.28065	0.126887
1.96438	1.99328	1.98856	1.92699	1.85878	1.97316
0.157823	0.562869	1.95759	1.86876	1.97509	1.68318
1.9838	0.957476	1.17273	0.726718	1.93548	1.08324
1.28829	1.92957	1.64533	0.840524	0.340303	1.72324
0.845632	1.82243	1.51715	0.0239511	1.28491	1.32124
1.98916	1.99454	1.96838	1.99909	1.95677	1.97819
1.95399	1.74307	1.91211	1.49384	1.81809	1.03829
0.91759	1.2641	1.95707	0.797147	1.15803	0.402047
0.264915	1.87618	0.438151	0.935181	1.92982	1.52007
1.15186	1.86347	1.66696	0.479499	0.673218	1.47252
1.32882	1.41892	0.110656	1.99615	0.234232	0.0133456
1.97587	0.0368882	0.346116	0.27323	1.90407	1.99864
1.05076	0.208737	1.80211	1.58277	0.895894	1.95643
1.85947	1.36792	1.80906	0.734555	1.45764	0.128782
0.542105	1.85575	0.214847	1.22086	1.70612	1.44382
0.670035	0.820668	1.44353	1.99341	1.55105	1.3265
1.33272	1.91059	0.832248	1.71403	0.223859	1.65036
1.81193	1.09383	0.282125	1.69983	1.28309	0.803526
1.57688	1.98098	1.39263	1.73114	0.48655	1.92429
1.74624	1.15942	0.217843	1.80677	1.04935	0.655754
1.38994	1.4206	1.99954	0.0249832	0.0680568	0.0181019
1.9926	1.02694	0.875618	1.17066	1.97045	0.945392
0.637982	1.98919	0.437675	0.831388	1.59298	1.95686
1.96495	1.60789	1.80142	1.358	1.86102	0.58532
0.970108	1.92839	0.471542	1.3992	1.05889	1.71867
1.86873	1.93837	1.63561	1.98669	1.49215	1.75729
0.382413	1.83511	0.429667	1.13144	1.85376	1.36762
1.93628	1.60295	1.85139	1.25237	1.74917	0.569452
1.58796	0.800623	1.74989	0.478529	0.521629	1.359
0.562315	1.37366	1.78121	1.00878	1.6838	0.113045
1.83207	0.698916	1.39184	0.111378	1.3565	1.51152
1.77962	0.34769	1.20815	0.589389	1.16704	1.87911
0.328991	0.696538	1.96383	1.73467	1.89176	1.51483
1.33465	0.952905	0.673695	1.94549	0.218698	1.09197
1.54986	0.932687	1.84099	0.395458	0.40206	1.13009
0.377619	0.482027	1.99714	1.81512	1.8574	1.76765
0.159796	0.858067	1.86936	1.73224	1.97447	1.26372
1.35477	0.426011	1.72607	1.14892	0.164605	1.81851
0.202976	1.15067	1.74417	1.51061	1.9588	0.675958
0.598237	1.59397	1.62948	0.675903	1.64211	0.540746
1.967	1.29226	1.54709	0.994775	1.86908	0.330067
1.40855	1.75868	1.91472	0.562473	0.015992	1.09297
1.38861	0.151794	1.5406	1.32982	0.0717562	1.97696
1.51065	0.0417853	1.34198	1.27885	0.282061	1.99825
0.984738	0.802697	1.98964	1.1992	1.03029	1.35568
1.17763	0.681698	1.92113	1.11835	0.613199	1.53529
0.111711	0.172815	1.97976	1.99906	1.98752	1.97014
0.364258	1.73805	0.656443	1.28954	1.86732	1.02081
0.126586	1.99982	0.0996463	0.153503	1.98398	1.99927
0.499092	0.17743	1.97337	1.88481	1.75091	1.96852
1.99864	0.989594	0.924899	1.05295	1.99457	1.0207
1.99655	1.57609	1.50111	1.64563	1.98622	0.484053
1.61884	1.99397	1.52283	1.70508	0.620635	1.97592
1.43046	1.98893	1.27571	1.56938	0.0462163	1.95586
1.68787	0.507953	1.46639	0.609033	0.848902	1.74198
1.40765	0.86133	0.676015	1.88847	0.0185211	1.25811
0.775167	1.24188	1.92651	0.963841	1.39912	0.45773
1.31778	0.0342285	1.52681	1.48171	0.263461	1.99883
1.9924	1.91374	1.85586	1.95708	1.96965	1.66241
0.125298	0.307578	1.95306	1.99159	1.9843	1.9054
0.309444	1.70393	1.29822	0.770948	1.90424	0.903386
1.7689	0.690366	0.265314	1.4865	1.129	1.52339
0.123385	0.54225	1.95487	1.88797	1.98478	1.70596
1.67983	1.92736	1.90869	1.32895	0.821826	1.71474
1.77781	1.50798	1.94228	0.738624	1.16061	0.274002
1.9966	1.19898	1.1037	1.29018	1.98643	0.562458
0.912045	0.0932254	1.82051	1.73549	1.16817	1.99131
1.86981	1.9942	1.81036	1.91841	1.49619	1.97683
0.0623812	0.967584	1.77969	1.71933	1.99611	1.06378
0.760344	0.769107	1.99998	1.41519	1.42188	1.40847
1.39432	0.88717	1.90354	0.666544	0.0558657	1.21293
1.88281	1.30145	0.712986	1.73739	1.54497	0.306235
0.565799	0.60876	1.65506	1.9995	1.67987	1.62941
0.271486	1.48151	1.53222	1.13001	1.9263	0.194866
1.77545	1.18738	0.313141	1.79499	1.15222	0.590137
1.16474	1.45388	1.96317	0.269772	0.643369	0.113761
1.74526	1.86794	1.28099	1.97907	1.04595	1.48922
1.21402	1.28506	1.99793	0.43784	0.526155	0.348618
0.0620638	1.03517	1.74256	1.67831	1.99615	0.928414
1.98201	1.90643	1.97019	1.80838	1.92837	1.63449
0.818279	0.0567504	1.84743	1.80099	1.33042	1.99678
1.26808	1.91184	0.758062	1.6663	0.391981	1.65514
0.939847	1.34259	0.677592	1.93942	1.11669	0.19745
0.608608	1.77836	1.41287	0.330546	1.6296	1.16258
0.5304	1.56609	0.784061	1.61472	1.71868	0.452641
1.61599	0.00477324	1.17451	1.18223	0.611436	1.99998
0.670847	1.03747	1.26282	1.9588	1.54996	0.923657
0.227916	1.99752	0.326602	0.128664	1.94805	1.99008
1.64238	1.46367	0.424169	1.97973	0.697405	0.142337
0.519446	0.506173	1.73702	1.99995	1.73018	1.74379
1.97761	1.87154	1.95582	1.74537	1.91094	1.50268
1.80229	0.314663	0.572691	1.1398	1.24823	1.90099
1.69188	0.772422	1.63722	0.330375	0.862468	1.40336
1.43424	0.157583	1.50257	1.27655	0.057058	1.97517
1.50576	1.56292	1.99801	0.35538	0.267325	0.442728
1.67869	1.16359	1.86091	0.0924008	0.818005	0.646055
1.88603	1.23088	0.636208	1.68527	1.55712	0.484945
1.81516	1.06616	0.257131	1.67812	1.2948	0.8633
1.59247	1.7804	0.866391	1.96884	0.53595	1.16984
1.83966	0.755065	0.0320401	1.4211	1.38435	1.42988
1.86269	1.71873	1.22832	1.97314	1.46963	0.954021
1.17569	1.76307	0.272546	1.80027	0.617758	1.10841
0.754409	0.811632	1.38673	1.99903	1.43087	1.34125
1.17751	1.39902	1.97896	0.331596	0.613467	0.0427456
1.55663	1.63115	1.99619	0.542906	0.423108	0.660636
0.219935	1.99339	0.380642	0.0577757	1.95163	1.97362
0.00643901	1.18101	1.61026	1.61786	1.99996	0.605214
1.49607	1.17417	0.196167	1.95282	0.238239	0.621317
0.4771	1.65367	1.48689	0.697925	1.77238	0.734638
1.10383	1.52071	1.92255	0.243934	0.78155	0.312573
0.712871	1.84496	0.0637733	1.37899	1.49181	1.40387
0.914981	1.285	1.95066	0.774912	1.16281	0.348779
0.281654	1.8884	0.386231	0.918108	1.92067	1.56607
1.77787	1.66247	1.98709	0.968571	1.16083	0.763805
0.14301	1.90327	0.476792	0.748979	1.97955	1.62244
1.8387	1.73083	1.19698	1.98551	1.38083	0.995783
1.11352	1.98881	0.93183	1.28275	0.760084	1.95538
0.836884	1.98504	0.608853	1.05239	1.29963	1.94038
1.39735	1.47668	0.0666961	1.99675	0.047407	0.180582
0.520453	0.927466	1.46955	1.95225	1.72913	1.13981
1.10397	0.422574	1.86331	1.3968	0.781245	1.82143
0.524408	1.20837	1.22109	1.85477	1.725	0.539837
0.573978	0.262785	1.97467	1.82384	1.67055	1.93094
0.245523	1.98583	0.0079135	0.479653	1.93972	1.94351
0.502873	0.375903	1.80673	1.99577	1.74712	1.8587
1.32842	0.883261	0.754719	1.92806	0.235295	1.21985
0.286009	1.35259	1.65155	1.2647	1.9182	0.170512
1.07563	1.75779	0.141054	1.74968	0.843011	1.08981
0.272168	1.15277	1.77602	1.46228	1.92592	0.671116
1.79005	1.69347	1.99027	1.04113	1.2043	0.867825
1.54503	1.46678	0.269757	1.99646	0.387104	0.151455
1.06467	1.10232	1.9995	0.825889	0.866482	0.784881
1.48429	1.60953	0.398793	1.9902	0.203105	0.590574
1.93638	1.99117	1.97481	1.88084	1.74956	1.96474
1.69272	1.62056	1.99584	0.74731	0.865299	0.626215
1.98613	1.24313	1.0503	1.41872	1.9447	0.454622
1.96801	1.20393	1.46917	0.900182	1.87307	0.550544
1.95642	1.99049	1.98756	1.90669	1.82759	1.96207
0.47982	1.60021	1.54859	0.780783	1.76977	0.560657
1.22565	0.701143	1.05046	1.90982	0.49779	1.5084
1.05842	0.385475	1.46117	1.86916	0.879748	1.85141
1.93347	1.99995	1.92996	1.93689	1.7383	1.99982
0.0354148	1.55905	1.28015	1.22494	1.99875	0.430643
1.17197	0.103522	1.55781	1.67913	0.626486	1.98928
0.37197	1.70129	1.34956	0.716729	1.86164	0.894373
0.322961	1.92619	0.220225	0.842309	1.8957	1.7102
0.0333503	0.386118	1.96854	1.95566	1.99889	1.85091
0.896369	1.63939	1.75885	0.289353	1.19652	0.687594
0.0609002	1.51795	1.25541	1.34785	1.99629	0.304179
0.0216281	1.75073	0.985803	0.947938	1.99953	1.06505
1.92937	1.12759	1.52287	0.652673	1.72247	0.728531
0.0624476	1.11913	1.69171	1.62182	1.9961	0.747555
1.06	1.20887	0.710417	1.99182	0.876395	0.53863
1.89893	1.99982	1.90723	1.89028	1.60594	1.99927
0.424268	0.85932	1.94717	1.58259	1.82	1.26157
0.769384	0.0255284	1.83612	1.85576	1.40805	1.99935
0.878666	0.317278	1.91329	1.63451	1.22795	1.89933
1.61367	1.15144	1.89512	0.0370737	0.603919	0.674178
0.431921	1.97234	0.102279	0.749616	1.81344	1.89011
0.912917	0.087977	1.73761	1.81792	1.16658	1.99226
1.61105	1.99925	1.64282	1.57809	0.595491	1.99702
1.96186	0.510507	0.876614	0.12493	1.8489	1.73938
1.6597	1.85462	1.95676	1.12135	0.754588	1.43963
0.571208	1.55619	0.759517	1.64842	1.67372	0.421716
1.5245	1.28295	0.0151843	1.97105	0.324111	0.35404
1.98469	0.42996	0.18546	0.667877	1.939	1.81513
1.99276	0.87271	0.716596	1.02251	1.9711	1.23838
1.64086	1.84598	1.95454	1.07446	0.692427	1.40766
1.99009	0.0774938	0.275787	0.121568	1.96047	1.99399
1.5474	0.235558	1.44054	1.07604	0.394437	1.94451
1.79142	0.789699	0.10968	1.52436	1.20918	1.37638
1.80203	1.72916	1.99395	1.12204	1.24731	0.989994
0.237357	0.414882	1.99191	1.89343	1.94366	1.82787
1.65684	0.192989	0.95511	1.27486	0.745121	1.96276
1.36266	0.754455	0.841764	1.86983	0.143158	1.4308
1.70877	1.7812	1.99448	1.04916	0.919884	1.17266
1.60091	1.21718	1.92552	0.0230819	0.562916	0.518472
0.128691	0.0922932	1.99967	1.98779	1.98344	1.99148
0.175506	0.611415	1.84325	1.95056	1.9692	1.62617
0.673566	1.99259	0.833005	0.509138	1.54631	1.97042
1.36278	1.30023	0.226306	1.99824	0.142825	0.309389
1.94053	1.17561	1.53228	0.749023	1.76566	0.617943
1.28061	1.09803	0.580941	1.98708	0.360045	0.794333
0.328978	1.37486	1.20657	1.65886	1.89177	0.109756
1.60375	1.30482	1.95194	0.14066	0.572011	0.297452
1.73905	0.282815	0.731945	1.22377	1.02428	1.92002
1.68696	0.105391	1.16172	0.983933	0.845835	1.98889
1.51071	1.047	0.325838	1.90755	0.282242	0.903794
1.79519	1.95783	1.57725	1.93743	1.22271	1.8331
1.16563	1.058	1.99581	0.762565	0.641302	0.88063
1.95643	1.76776	1.53505	1.92345	1.8276	1.12499
1.36111	1.83148	1.83517	0.657677	0.147385	1.35433
1.25189	1.78836	0.421108	1.81772	0.432773	1.19823
0.210762	1.81936	1.01772	0.63427	1.95558	1.31007
1.70463	0.107834	1.13645	0.952634	0.905749	1.98837
0.428145	1.31624	1.75269	1.18915	1.81669	0.267514
1.79396	1.82063	1.99903	1.26711	1.21831	1.31468
1.12329	1.93728	0.676921	1.49921	0.738225	1.75307
1.86926	1.94606	1.98292	1.65478	1.49414	1.78715
0.739548	0.423488	1.9727	1.65951	1.45307	1.82066
0.229551	0.298293	1.93032	1.9988	1.94731	1.91102
1.93712	1.17241	1.53866	0.732439	1.75242	0.625446
1.82383	1.85243	1.99868	1.37984	1.32636	1.43151
1.95121	1.58696	1.28102	1.81546	1.80721	0.518433
1.77023	0.947263	0.0187103	1.65816	1.13372	1.10269
0.387342	1.92004	0.921105	0.177391	1.84997	1.68657
1.88887	1.96774	1.976	1.7408	1.56782	1.87199
1.97802	0.794746	0.514681	1.05734	1.91257	1.36838
0.50135	0.638208	1.9949	1.67494	1.74865	1.59269
0.954711	0.815023	1.21582	1.99393	1.08853	1.33574
