-0.396185217348894114	0.258995119210217561	0.402925119282939059	-0.162368638258792164
-0.218410833840776308	-0.427139368467106095	-0.00412833433321424526	0.423038031746244103
0.237940751495519076	-0.163921446571858087	0.100407500351150536	0.243941885622123156
-0.388466875315056748	0.0687011798749598279	0.370371220311719873	0.164351053198170005
-0.257029749078371283	-0.136206525330799355	0.0454397879754256939	-0.374493033421152366
-0.0895516003014554807	-0.227321798203227593	-0.0110264435752727152	0.265061440718980967
-0.122152048328821206	0.0155695298563059414	-0.405402110655048387	0.354286829574051665
-0.292369406002657928	-0.102135118621322851	0.1602802651786851	0.223757843432053183
-0.326930587607903944	0.0150513149761931642	0.495338112303466138	0.179795020172166309
-0.419432699076069171	-0.395506790241835826	-0.00884443701573955909	-0.0462488394659927304
-0.0132014341546544678	-0.289346775904007536	-0.139343495186888267	0.329714873345515413
0.244352179996199514	-0.0720783842340371184	0.407354808475253405	-0.351340553454581705
-0.318673738981855359	0.386755888076432019	-0.399150943139618741	-0.096961875659072827
-0.210775137975013793	-0.369717623758646807	-0.30539199456291688	-0.0714598860519587986
-0.207073440856059943	0.175057086294402087	-0.260286822064677681	0.397923622130582411
-0.194537797692881154	-0.298851979640781584	0.0555084193239768764	0.251618215680441293
-0.056127706412156142	0.429391608687936577	-0.0634133018374444246	-0.169358912139591922
-0.25348965908322818	0.399086374638208174	-0.277119041561333823	-0.0904051007720962918
-0.275475446663983159	-0.199164478876315637	-0.0815585209974108993	0.431052002861236017
0.41103040393078083	0.0436709666618992354	0.0963358157763800627	-0.364470914067302976
0.0766360373905485837	0.344827337251020882	-0.0366894327406548371	-0.0879912754431660393
-0.395538885201608625	0.131840579976164829	0.491700005353601588	0.15421558235630406
-0.0715224063661489273	0.134061877024114429	0.0887455286050383707	0.21222377759669997
0.140870288169765878	0.00318367064432478752	0.438041475805194036	0.0912302169438194976
0.138923748179701989	0.175506468988417597	0.36094908910383694	-0.104215403609937307
0.212122883405377438	0.0203692946671479302	-0.136510561206034331	-0.0565723533603408324
0.1875976215327535	-0.236553846653049932	0.479003604971063868	0.411943117145789239
-0.210486198919851542	-0.139920849620329135	0.496444665038234145	0.250255817279445902
0.294921547968916453	0.114634807319084153	0.311450785576298239	-0.0449525633043854067
0.33061355261642722	-0.32331905401482558	0.0132681278281679971	0.187001950008901185
-0.251853647063571495	0.0276264919853135837	-0.117790317063420913	0.261332902292217395
0.170860771332137951	0.418168320309621921	0.436821328628590022	0.0660537962241650178
-0.41981381296991338	-0.0746298759092253738	-0.319154975527766727	0.429229199051293753
0.0203861943496563836	0.333664601940135697	0.148251521430718625	-0.02922524802784493
-0.404719122990694569	0.405144696831136519	0.120111409375626255	-0.297910004954014873
-0.101632935860464957	0.331259000122663294	0.039013920213969433	0.0378245853240701257
-0.057547480155323516	-0.273884615996534631	-0.250769202191985952	-0.186098854891015908
0.0295095094211840214	0.0518206858040032858	-0.0848543179226775024	0.351329464927378821
-0.194856813922369976	0.129704347169946388	-0.211218053411261875	-0.211958461509364954
-0.141816890124117134	0.264932336678220581	0.0389265559303569875	0.0779973771541222494
-0.268858258618214663	-0.34472465901694177	0.144644489342671045	0.415812334671040063
-0.398277581078937404	-0.270315863057723482	-0.49061464150633638	0.292979343470033515
-0.0186576314801363274	-0.0272534077352582504	0.408549525020189375	-0.0717523802739503669
0.0441380059590479323	0.172346729941684318	-0.420949744417815852	0.00815437894458792556
-0.0131017011283093288	0.308201365920759862	0.11440477059910914	-0.331328109623808542
0.10687293898664918	-0.290828813139791587	-0.100974473200656445	0.0280222842159256191
0.375211025381478991	0.137731383241874616	0.287625789822402389	-0.323871847002985713
0.024974173459940685	0.345959624911831631	-0.390915588033156847	0.116542160931419558
-0.419153988650567078	-0.0768751696085940295	0.21263390160328377	-0.346044356118723528
0.309946815070827997	0.11934634788404308	0.398068922063116171	0.105500247802277181
-0.0853925129762147517	0.127789078109353471	-0.0107310848722803609	-0.35181822067814017
0.137323076445090342	0.389937913340302034	-0.0236235643303543963	0.0890317367131864268
0.0914826844266650729	-0.237930312203129102	0.168433066994740144	-0.297434936492553093
0.274251408512455663	-0.248503643589711665	-0.330876423075682435	0.195507625961110487
-0.243810785684603348	-0.292052664176631671	0.125777035254522884	-0.215859014493327922
-0.237021894276918554	0.297850489068250401	-0.102579172900707172	-0.342444951146526677
-0.306145699192354237	-0.118584498547166461	0.374534277384010461	0.0864035497626284288
-0.241886744000482601	-0.122605262873939413	0.387540074096455078	0.346869665476127409
-0.0520478462523537022	-0.200180510932567973	0.0538154984493993682	-0.278126136285274661
0.359702254226446527	-0.232115412452921221	-0.331894731752358729	-0.409870018362279653
-0.177569121631597548	0.0477739035601983941	0.324528624620703421	0.263486099245816119
-0.47559178183122286	-0.111279467291082346	-0.00813012543203395222	-0.0293996211404968233
-0.45828619959513861	0.101326553002583641	0.0780329203633189916	-0.174236650763664291
-0.0643339553792632302	-0.314685024849503336	-0.200279231408471037	0.226357189740812759
-0.464697470052824357	-0.199618846470539207	0.496268510727179923	-0.0459461980861149977
-0.347215126511880801	0.334483417594784949	-0.468619620166318085	-0.332523497400124213
-0.249144957098693443	0.224885099672264555	0.398309625182559079	-0.239524883994932103
0.173299132809054734	0.276076608328172157	0.448929804519657361	0.324166582559022864
-0.106263697509280441	0.378420466303950653	-0.0631042814969414723	-0.292264087453551369
-0.190179130668563179	0.156845360623401375	0.434054984035696978	0.387450439966021354
0.0990831058211273374	0.388736408454960602	-0.0959817399801463633	-0.397477562823787878
-0.20617445875581486	-0.405352295005372898	0.364512967993011139	-0.0584165431945008473
-0.407191459432894032	-0.313681595101914401	-0.258028801094468907	-0.239881205578233531
0.367740047794131275	0.228783736423167516	-0.155285508380753945	-0.0997832910786413119
0.0948652015946550575	0.0304154441304764767	-0.166444275553947363	0.307164120660971207
-0.234355986345221368	0.375803219055398929	-0.11016587505015818	0.158539294601335201
-0.224990207574842893	-0.408800595938727807	0.44061315323065231	0.0294191657371807858
0.171173297416918113	0.0931280331924625449	0.250873263268338809	0.416837178585818258
0.227669652215639839	0.309449220723889362	0.49184283864743894	0.224699299061770996
-0.353958975159644362	-0.150424060766153112	-0.471213895070334177	0.168486077846993987
0.458756921956043451	0.19836059837207809	0.236754206669912093	-0.281795457964091001
-0.144590453006898101	0.0646483183551009311	-0.0400547268944322354	0.289014147760951357
0.315444005808073524	-0.152462261839055979	-0.0383155035116682363	0.150653101839406167
0.0952264734409571378	-0.316629887640194674	-0.480508207298549261	-0.324665604089872883
-0.276723966962256096	-0.0440482246784854592	0.0345315537751987867	0.424690183545398114
0.217347186430348227	0.415741973196852577	-0.446262202177591605	0.118536522364756758
0.460381900016186174	-0.199252438899945095	0.449407459012792776	0.34834508759724403
-0.305351580734890771	0.202607957921689841	-0.325138774387463636	-0.341957880318589313
-0.185887331980808312	-0.130972779867416289	-0.10103772958913837	-0.187132973545428627
-0.186088088266328833	0.189035848381879368	0.444646728658565582	-0.356985394171754455
-0.220465600062219602	0.0832762924619399048	0.328434587203008221	0.244351265538495621
0.0572387298516727761	-0.401596426371118864	0.169371774231321104	0.302232905241192729
-0.434535428443689309	-0.12058050102162865	-0.241948751308715515	-0.0583731113983793626
-0.193929092012948057	0.404077577764378804	-0.370067048385578912	-0.244707465613353742
0.393393781630661632	0.105400576327793094	-0.101837622889549562	-0.124630253320650308
0.14657309183564704	0.201862922721456894	0.231701094715264344	0.39679165500740321
-0.454045547133378857	-0.0655051469475097514	-0.490982541722970289	0.17650046967064914
0.280892367414026789	0.0561532909272451364	-0.47670476416784624	-0.42646215748398264
0.488968831862987896	-0.258381144534553242	0.32333822881486407	-0.120420599237921755
-0.0387470185292899671	-0.337710896147279505	0.281261654234012504	-0.0403190585600211038
-0.202897549249997367	-0.122628871097467673	-0.0175639612425251279	-0.0595610557035994304
0.198822552413113973	0.151612025995958799	-0.493129008193810559	-0.364605595042043207
-0.0393733795910055084	0.240353470210636577	0.316763969058826977	0.113785383896855663
-0.13512389046408757	0.33558323133934731	-0.249073173495858446	-0.375751938352085979
0.227151179078646237	0.231053440802866605	0.398325706370438626	0.231077608523865052
0.446883448881301382	0.0309458841253871797	0.45978077942430462	0.414123242985069417
0.0221001936059721515	0.299090615559228779	0.398026506709125649	0.373455030013718048
-0.0423603690012656076	0.224440501833393147	0.438795852143019971	0.269074708698930465
0.430391955487759326	-0.0459363264240472691	0.333886065830377388	0.422430845098822005
-0.130360569154147066	-0.285124154950867292	0.323165410822414567	0.0753938092909927082
0.461611628748890501	-0.00941428487628559463	-0.246477219478862808	0.154346621496940228
0.414491782054581814	0.101389742343839795	-0.177501260827953256	-0.00821690970416349975
-0.0925446575646334813	-0.360318855475638522	0.0919595244692893443	0.328237032928978878
0.0533078614048192456	-0.173663148824166336	0.397008315680652424	0.254876737686433152
0.275812455441121096	0.085709058916359826	0.0572210230591544411	-0.17345827881188125
0.0476572544324234126	0.425937126658345377	-0.0165870295281903557	0.160018714843441212
-0.0199831688041324229	0.213493253570166353	-0.288577569741996998	-0.217816884267251015
-0.40216092042748286	0.180713897305791238	0.355745919278928069	0.250311002997363752
0.242842549759274551	-0.342493894851755076	0.0208749092651425716	0.300192520739678836
0.343613150651208343	-0.105873945873510511	-0.227904638538032001	-0.324496320251992376
0.191352539306520186	0.0477449885993244671	-0.491525768058440393	-0.072718588101587045
-0.0608817945885301581	0.246263542421017889	0.329997491112412833	0.077601452044467889
-0.357925961728312592	0.080811760807245836	0.226192799270104383	-0.062024429266162695
-0.289207944013867513	-0.203183183689375185	0.493183755212664887	-0.0166654728682344433
0.327750131864469774	0.0894069608452653375	0.31784168106806554	0.394515422305913521
0.150378193390669157	0.110545844596162124	0.14656333130431054	-0.379203834028582265
0.438196645878780489	0.345298563863196351	0.19485916293464256	-0.164193072116077976
-0.156454394369634264	-0.366996067620924848	0.0198369405962574019	0.0942039237478466962
0.227159960434458408	-0.432948673536298012	-0.330233731203603331	-0.0317909060816199407
-0.138147848728215505	0.391500306379773289	0.43219335919687174	0.39669909692938532
-0.293461579591757338	-0.294707809199599102	0.0717605670302889909	0.0804703803799408091
0.198610749870688053	-0.168170473178722635	-0.106148658921664252	-0.141261018327610011
-0.371006958739564463	-0.35772360899092831	0.0489433488060396771	-0.157847639973392351
0.492747576055697079	0.19361318888361545	0.0721013901057901974	0.188124249025688473
0.476559227688336029	-0.0632280312882389506	0.413013771059023482	0.344081639416961904
0.335228567475913231	-0.391479707129733123	-0.14071943058680747	-0.176882314593781065
0.129125618231215933	-0.315074070045657739	-0.125954198720846455	0.315910217485335099
-0.249726408058511651	-0.407460121275542764	0.499448971390378249	0.0910562276431088335
-0.255804878074613606	-0.0535244649085728219	0.235093567145816862	0.0502200270206961119
-0.0616606104664436661	0.0896697976488076698	-0.319001185621787919	0.267416640794164384
0.319058429818549483	-0.0110541922031839324	0.255050397326748279	-0.0828158159487100698
0.225676304367456115	-0.299637359126654124	0.00907327902991961199	0.145523092745797666
-0.347424347095481423	-0.378716360867279778	-0.162885117155844639	-0.0468138861372940362
0.257648467463005848	-0.319967306473206592	0.401511835768530112	-0.242194188239260255
-0.121449262589335416	-0.0668953629614487677	0.472686200089076358	-0.279712311339514741
0.382276510650047863	0.0443901676575355064	-0.178508092278648722	0.346276448245864121
0.0421117203743947011	-0.0321388468973264341	0.307974927922483044	-0.120534938602191721
0.471002979809594824	0.0480794133074301522	0.269819702776686987	0.155989378321122474
-0.294800448979644636	0.289791960733259302	0.365467029729352411	-0.397054649293972772
0.114193025281794647	-0.196345079281304902	0.246706917123192371	-0.0105032022162780958
0.29237549386471029	0.0211854893128187172	0.0975115254771233841	-0.242460961598871011
-0.135980743283047212	-0.17559355223718115	0.351616918974204107	0.410227222426127192
0.123621604130312646	0.3397237468666503	0.480902708287649028	0.12728763857405101
0.298818508157605911	-0.0823811481418466052	-0.0176355687130846928	-0.377680295638571362
0.30292853081863691	-0.128976298382757482	0.349272450184555883	0.42591754315186825
-0.0156760455368102347	-0.124391909303189052	-0.445628914960099376	0.358601253102913908
0.204968741364115248	-0.0536211711095936905	0.468109025296514436	0.193834531739708105
0.15680330768056927	0.0127925712751680298	0.37705625749334637	-0.380900350079447281
-0.0285223530047045148	-0.163664447863744233	-0.305306928270846045	-0.302199964001874488
0.401420404961969735	-0.371820823132383294	0.458387716954149149	0.173109592430101045
-0.487990336111629897	-0.428786152101263252	0.353291397884026082	-0.0283296183354181941
0.336718658877817045	-0.24194601442573152	0.30596050145190945	-0.217736591352062803
0.498272611507823648	0.379230470484378968	0.0539563533520953653	0.357406453694015469
0.135489936226613317	0.242570019712009755	0.0672181772397718591	-0.26694222686220298
0.406248331513915373	0.0128660352372403364	0.498976311034163844	-0.106236492039118002
-0.293888021882594219	0.199139686076072575	-0.186564326697065797	-0.331184633280972085
0.388605592971566605	0.167249335740529137	0.43990014152255652	-0.0717352076775131797
0.315770850199081465	0.264001510743136492	-0.139595722980299541	0.358373560204606201
-0.211684167495246101	-0.290116897795415274	-0.044137489839610633	-0.222726738240172584
-0.498077947446568858	0.0998898611490712796	0.161227860666023237	0.138855419880540176
0.180475172422518093	0.303671524484739663	-0.462685531569078434	0.156555912110576512
0.0711376012067773678	0.164730827624795184	0.395566443250527144	-0.201903177337626999
-0.431445391631790409	-0.161425868611953183	0.28917951582070156	-0.00143775539901253024
-0.0629672591034636797	-0.287169088911255588	-0.235437323332204462	0.159246122473009843
0.316637406531761756	0.17798639828100582	0.0765388927821250009	0.427870669960709327
-0.0388067301113125263	-0.00575625435136289942	-0.226040312613891459	0.134323040115329695
-0.0929429075908118074	-0.173237003923308874	0.105435572011172263	0.252163450485790253
0.470893567879100639	0.236757339440000214	0.0999817096875902367	-0.0441078578581916014
-0.346527229838535122	-0.250079555059200431	0.200349041290389551	0.395065361955394434
0.135468664889003443	0.338850765525049002	-0.283714986301948247	0.158953511637507261
-0.184941380595734173	-0.411027278464088597	0.320249038054779334	-0.0583106170304720228
-0.411293387415352041	0.376793789378652377	-0.10922318399799491	0.076151039626664585
-0.260164058643972851	0.132991195204410495	-0.133467516372074879	-0.0162380346846262569
-0.0983144356429169752	-0.14393554893526278	-0.232414631588675924	0.231958810736757393
-0.259618081053171523	0.399477740116731206	0.423551261388230738	-0.195507908319603185
-0.276721019132111001	-0.214667291543621575	-0.253006579702432233	-0.225533473264490386
-0.0717490391952129158	0.282260097813524236	0.117186241365241028	-0.265112544379644377
0.308081447291849053	0.420571549171164127	-0.351397551568813027	0.305733648082228471
-0.261398049565358503	-0.0719315930540850856	-0.17760009765294027	-0.0571242140698051681
-0.172576288365309582	-0.347303221946822782	0.171174399831591328	-0.390266817426607238
-0.299004114529944909	-0.000747442911875839666	-0.224580682021760514	-0.0696250453671180547
0.0969928819851106905	-0.390451961856230934	0.386679430596532869	0.310296180730056381
-0.414938449953454747	-0.279365269221822254	-0.486601479196603903	0.0779296735794163808
0.20786199350070933	0.224233514023186586	-0.286028706300407554	0.403712697225600436
-0.0156110275767673556	-0.378913739433500096	-0.32154080221572745	-0.140068018990846199
0.380482195056471406	-0.396015622181638272	-0.144592583582258238	0.121883830517913405
0.327883707476496089	-0.394368037675208449	0.290825634168463076	-0.388714929968173362
-0.203574152270506903	-0.197330486301509955	0.413453811472951238	0.0913371838542293979
0.00221745131187911504	0.20490199913908469	-0.387876830394616734	0.332978007607322768
0.029550675374488522	-0.4282548262154795	-0.337132085986647345	-0.20583167631016297
-0.461130169637367193	0.157672457039970459	-0.471803535890804038	-4.39877768459995266e-05
-0.0193050654405237943	-0.191799640909529112	0.0904917124869876188	-0.184103189262516481
0.419946318974197874	-0.427761258112566434	0.0645303782715993535	-0.113715785480764886
-0.128639242657272668	-0.414657881262795458	0.187250642698453151	0.0472535882954301933
0.265435790737543864	0.252306940100820998	-0.253439139443810468	-0.259975066170861191
-0.133060941822816581	0.190154951396414473	-0.374635178866481233	-0.0607133727079959273
-0.483646513280106105	-0.371507440700751146	0.210306102513909576	0.262360509982908829
0.410196621634691838	0.356909589608203626	0.129536177330462632	-0.319135735190469949
-0.437863492722049497	0.240360003289513235	0.242149511397706241	0.109057915409751183
0.229096676676907252	-0.257197109177921213	0.294994806452331781	0.410990689092490591
-0.0798558395600394988	-0.22021242873594446	-0.0198779899849540476	0.146334410972017381
0.352375787151127162	0.385660701614183754	-0.371267736655665703	0.170299784744279425
-0.419915854988257009	-0.34332481510385976	-0.368801636419228696	0.0130383580730394355
-0.0182189157258154655	-0.0468663480086991546	0.298176904106939422	0.0250612569351026382
0.168843730692295635	-0.0144300725836468691	-0.167312995054092584	-0.208883895713108281
0.473702708957245755	-0.204069970807384843	0.289940849883973062	-0.00253838873864792314
-0.179214734929589503	0.100703849201877582	-0.493105850101218879	-0.37851055905366604
0.420024967794439652	0.351748077501186418	0.331537125309564251	0.358252776192653499
0.179157649618102544	0.23993978445370534	0.19366794639177165	-0.260797947333668845
-0.0476117334576001694	0.250183263362636188	-0.498075453368139298	0.0481316110752560422
-0.0667517067708854883	-0.38242300877275337	-0.0580401507513014225	0.294096752804743566
0.118256676442998976	0.2092265907486065	0.435637401517796063	-0.151285965138334422
0.245991443954400757	0.322939335075935863	-0.0667140909065352394	0.0186712153838492489
0.15265925948155501	-0.0268368650266028186	-0.316700679980731703	-0.23728906597903987
-0.0880445763983442875	-0.419769694586032027	0.250670409873600564	-0.37921224471353504
-0.0683156321040677694	0.0370480124094833552	0.110148550333958539	-0.0552228260682157135
-0.418931442100964224	-0.187098520179512451	-0.426773195650294701	0.199166402032791012
-0.153624897068061927	0.131813630308603824	-0.0182425483211050565	-0.101676891858536289
-0.173114159793462896	-0.343777515762408725	-0.129587620693066397	-0.106138740157299349
-0.0182016792232079228	0.256014051307473456	0.191393696170814809	0.302927111425567275
0.0122825258965263417	0.307467950898907327	-0.0345584532404734635	-0.203647088072274163
0.129484213729975428	0.0543293406877370932	0.0411564676448855638	-0.0923950038433990484
-0.0795376287335821663	-0.314261585757048822	-0.207822121504776192	-0.426670613237007834
0.432701224776506521	0.0946206721591955624	0.391845693826279318	-0.0685676996611596645
-0.0998186559863752931	0.0467083162917668049	0.0962594382507729884	0.00543761858273800192
0.0872096274422204942	-0.317985747501202121	0.261597982782591054	0.130894107933771986
-0.148910131869274598	-0.162296297549301805	-0.225749474053272947	-0.303515284441192246
-0.165654323270941761	0.28841594827974204	-0.266424238965574878	-0.37304826889496473
-0.00527282922862526426	-0.327226536371324983	-0.0973787347623501498	-0.354018877972201607
0.220548079831209498	-0.136535046163554774	0.0663048860724847477	0.133811638559612534
0.152501153776739007	0.173947013618299007	-0.198895513318231298	-0.358998867698852142
0.133435705109630431	-0.202273556555896766	0.394251779262978719	-0.172972145614127326
0.215056925025827406	-0.146919206395802859	-0.135126740636382525	0.0799758111318987774
0.405185468183319353	-0.203924007427296494	0.449825880926556065	0.206745360719842952
-0.49553885195783498	0.303746943867992392	0.195572187869536673	0.0540678040650360292
-0.1622838866165498	-0.144800012177896675	-0.422677212338276154	-0.0361124530228115748
0.157190066458504529	0.0623138581011722925	-0.0978913561420506895	0.376462255768903242
-0.139465768400630408	0.387731705384178449	-0.46987642106471017	-0.051011782211596135
0.200709149870726966	0.175796935869714566	0.010166553347363938	0.0972060575607276434
0.246368943947868235	0.261050896207203786	-0.163275021291830802	0.0555061714829319652
0.355266070413209567	0.0772136154360316684	0.00824119671305378887	0.306079791617908104
0.183798342062739928	-0.340921070756254108	0.00195682930704477176	-0.41641388271509977
-0.0573906168125962735	0.352624267090227095	-0.455330376126730774	0.385546546031402704
-0.319619640309363962	-0.11266285035671797	-0.294760917647483134	-0.350232932017310261
-0.0672590652011840762	-0.192637875665814667	-0.399141790115367545	-0.000934913862558395259
-0.260965926474592824	-0.130249067889964099	0.0582622902940834742	0.0416271660630938567
-0.0787260694583172826	-0.0991601978987314836	-0.119336220820273287	-0.18989480808279155
-0.320087615749298449	-0.322781502926815733	-0.484309775521829189	0.219180610798879849
0.00495518775193837246	0.192353110090997537	0.261100805058562258	-0.200096139857745436
-0.306378017342744391	-0.37745822050736183	-0.0746256826234474868	0.17506442783175602
0.477320645148091138	0.0446719563120337448	-0.456193223349513843	0.0711429224766637613
-0.221624265081228899	0.0365412915309688557	-0.0566791066242989805	-0.331509821916754599
-0.120058779270556193	0.229352006273569331	0.418368291779864343	0.166882277460096873
0.470624243928059793	-0.323750635772390605	0.146413885521922915	-0.0979908130572199054
0.0623445905298494196	-0.261236057919673748	-0.106073684769218191	-0.138354260738500934
-0.143522230066770118	-0.109950680846762627	-0.384635768754777341	0.00104768131661581165
0.316912820607621493	-0.135526918556002296	-0.00146380325470996109	-0.330800934684725045
0.0755166733306382731	0.0133924296082459926	-0.144723319821933649	0.314669404968272337
-0.155985018882820348	-0.0373418190659625671	-0.261911088229187849	0.234834116032935358
-0.226595478118607252	0.0216524649781912881	0.0311134584089433064	0.323360190873246522
0.437613033728796563	-0.390822126600235187	0.478844913769708835	0.11459755967455787
-0.427366187747893367	-0.24956772655055498	-0.140112776645995418	-0.0634958740236308272
0.258145374626804758	0.360050725600578603	0.129740149655974579	0.394828873311617867
0.255118437130233411	0.0226129387179840879	0.350110997930701218	0.273690809275296654
-0.367869529088754033	0.225793753350359339	0.117232468110452182	-0.0886401087841575119
0.341271983988238437	-0.399826862045328024	-0.403794071959803325	0.388067920081192286
-0.103984385467122742	0.0279397962779825426	0.403642478832919038	-0.138533544880127368
0.163895644921266292	0.196900458146180957	-0.27698639944527792	0.0480246003337603256
-0.0447673299123708679	0.0954918910269444421	0.0439900380831035331	0.0158970558771901471
-0.213952253006366444	0.328237625880083095	0.43654303697242236	0.2651850170470752
0.469084927113421646	0.0209880582871092014	-0.387131064885990472	0.130106840577859817
-0.309114032241111891	0.309115500864987847	0.442853072462009334	-0.343425058792483306
-0.203561052811104926	0.258971067091572138	-0.0582852407748001289	-0.00647738378634582501
-0.470483827649463615	0.062911017157663951	0.0724621663159622509	0.209310865071235308
-0.423394437049389061	0.248693454710644524	-0.306505005018949062	0.0267841775094178058
0.42412978138448032	0.420937246295973511	0.475293398022475944	-0.169075130967010601
0.2536384073926784	-0.254303929933120398	0.361380713220579186	0.136697055157353198
-0.397794244008074283	0.0696845641265610993	0.463488280571831002	0.298668475225849273
0.253106898724697493	0.175846295673368291	-0.253376350981581844	-0.398422352218138653
-0.0378868190195532639	-0.331363998927334258	-0.338380025387069683	-0.0694934811983630718
0.166115353714377245	0.409763725842942739	-0.220349563503732804	0.0271871052244133105
0.430692657616976615	-0.288678824215709062	0.289249733235986461	-0.343842095208089504
0.383622695500790201	0.0192583378352851331	0.474126416343325308	0.221792738433493009
0.222570073546166869	-0.430760006765161019	-0.294386272657313652	-0.2075263701383816
-0.420045296535153545	0.203799795324767552	0.322650675052787883	-0.135627687434913713
-0.363861900583121067	0.143664457930851253	0.33044113920624596	0.150360084318011622
-0.360540902077551184	-0.104938996757361791	0.178362941175648326	0.0137915345671640321
0.4780553745878654	-0.201156311635789148	0.366910500650046489	-0.10933149102073042
-0.363369657171193627	-0.361399722405199575	0.238823686826319048	-0.110792531343908152
-0.11948369982582463	-0.171322545181522568	-0.20547459345718444	-0.20800755392550177
-0.0365249845877460011	0.422492462618684117	-0.114924121232766518	0.383852082576396136
-0.332998801575502101	0.368064311954594769	0.25433736757931924	0.30882417117016514
0.102386516706993724	-0.340030306889155032	-0.0445277427846477725	0.133878616446083454
-0.44246687921814587	-0.414598510385831232	-0.210198259836672618	0.373671629077732215
0.0140193574565911083	0.325017974699306378	-0.121900488334522716	0.332996743971970433
0.0347738701481563606	0.340003942366223888	-0.397236573328170972	-0.249375623908528132
0.201605739512544013	-0.120073703792980047	-0.49860428529195433	-0.100191916692705385
-0.179857087606749788	-0.0923656081062256828	-0.318748776723716709	-0.251687142501427041
0.0937246329607206441	0.0818102638192845788	-0.327529718591555663	0.37499035659613611
-0.443783230766484404	-0.258314470586275768	0.00825206497650587956	0.224486653440422845
-0.353947908202582595	0.373320156924063062	-0.0780519345757091365	-0.384083360030403109
0.174200438845228844	-0.190691231544261597	0.280087043259759638	0.400832251007029017
0.188244836652805225	-0.00136610293585059939	-0.400967539949468321	-0.183812811748962829
0.03811228280057255	-0.423200589567760632	-0.217156515424829943	0.0775710131750096954
-0.327951888125047941	-0.285703369580007749	0.176342793813034304	0.0602705451270962866
0.0516705011873632714	0.404815767399540283	0.128421902063026838	-0.151944401732958478
0.0210156908675700471	0.316044432264466768	0.494108234786550859	0.293139406184094509
-0.152602852066951455	0.215995291850357263	0.439412832737863579	0.145563142252297273
-0.0187972826191147302	-0.185188207583839304	0.0951558055991822416	-0.14167556847572621
0.459550567460059178	-0.0501645027049954506	0.461996208463648528	0.152752696046744463
0.206077836757737609	0.396373551359569976	0.439876937811067625	0.289042503905085013
-0.344758679181458083	0.286162657512152085	-0.0358596770306724988	-0.174340935706641054
0.0233053197412854685	0.28720038150274152	0.039132352809420734	-0.207991710704613697
-0.145961573862347649	-0.271292732197433606	-0.149343265891402233	-0.268711630897645715
0.335690938223246804	-0.100328215455778968	-0.490500277618657776	-0.165389465433267213
0.33674723420280861	-0.189367867745506541	0.281343312099506249	0.0272921404264475087
-0.346085484287085854	0.0218703320213237684	-0.21676021225431974	0.186079513577207645
0.234389284920324403	-0.0436166393470068803	-0.317922566015739871	-0.315631249383438561
-0.227228386334521915	0.117470723033744173	0.306187918425096739	0.145386026159218695
-0.21341085270090443	-0.309654689995091936	-0.254124764731596398	0.166187688611079354
-0.428253156492171438	-0.00115971615175824994	0.485997777331523162	0.350654245239730877
0.0752076975126880765	0.230810729804010517	0.246767448472434925	0.169161960596616368
0.177317250641443436	-0.188447277035086208	0.0818679802289988823	0.102946423714170288
0.314239916837170341	-0.419167501419526967	-0.285647396185703339	0.422505526182763713
0.317337253784203854	0.11438611687019673	0.18214744657371118	0.266923598510890758
-0.220337861816376601	0.142867576853336287	-0.47067588765230528	0.0384343410024217125
0.0289702457872361707	0.32316974466660453	-0.31239169617982987	0.37365581844186202
0.476352275920365553	-0.146181253757711571	0.123709234135017554	0.0234352696708602926
-0.0409184784723374273	-0.12248576110426429	-0.165730448546919096	-0.360963502015107518
-0.109598131603545257	-0.225734764461987342	-0.0137280108035993109	0.173286144721265245
-0.362729668484482848	0.282729008837015239	0.430053219530656117	0.284688969963852623
-0.0150472372515552122	0.138364241327120996	-0.0435989180864920778	-0.0706139324485363096
-0.465703738000036727	0.36966081866137257	-0.456619944318668147	-0.0207325621905933843
-0.114252265266203357	0.0294953826681301212	0.498168271284667563	0.348552871435086731
-0.485244501647968063	0.242933054472472376	-0.0147105495846219236	-0.095072472729398505
0.323090104861606497	0.324255105213386297	0.49835602642920962	-0.263565661049758815
0.369968918189404805	-0.166717148704708273	-0.0887635466290657149	0.273958648175005481
-0.131745252568783111	-0.0638993160350527223	-0.408783189651793721	0.145057680050026394
0.231308161123566669	-0.172496317142959932	-0.162002790671618935	0.202929116267377418
0.485456620328615807	0.17214074754641906	-0.410068187300377085	-0.0253420454451133148
0.135362887995652437	0.0218839035364661316	-0.35866056313278738	-0.194409295500438117
0.487102734492889322	0.255476028677923406	0.433334910317265898	-0.131313216059920468
-0.290866517761788179	0.156201117395324274	-0.144576207051901551	-0.053370420854130296
0.408778179399216901	0.288897379339806082	-0.108616184535901827	0.202631843936108669
-0.209339964932465872	-0.180014946410203658	-0.203203722615049598	-0.411498533638230746
0.417841813209207324	0.161106812027195234	-0.265722144847146513	-0.00229268089083445314
0.290581550930946952	-0.103721595420899981	-0.281416587410100338	0.192833786629845627
0.272832557068947379	0.167387689437957787	0.119674794711139176	0.22716109696323239
0.0114802957073781853	-0.147739199335184201	-0.498655938465969562	0.0698397961595503824
-0.32816193103600988	-0.264218097253895945	-0.349678491711870931	0.00469361970506204651
